支持！[赞][爱你]有一些事太小又明显不适合情报信息不全也比较短浅庸腐的各方乱造大不知道该怎么办呢[摊手]//@momonv：新京报已是不多的敢说话的媒体,2017-04-14 09:14,6066512039,0726仲宫泽熙,https://tvax4.sinaimg.cn/crop.0.0.1037.1037.180/006CysUnly8ff7c7etr4ij30st0stn1k.jpg
转发微博,2017-04-01 06:52,2106139985,wushanke007,https://tva4.sinaimg.cn/crop.0.0.640.640.180/7d892551jw8eoe2p6qhpdj20hs0hs3zn.jpg
转发,2017-03-30 20:02,5769586302,苏寒柳,https://tva1.sinaimg.cn/crop.0.0.996.996.180/006isAXAjw8f7ifzvwt58j30ro0roteb.jpg
转发微博,2017-03-29 09:03,1695719892,Super孟超男,https://tva3.sinaimg.cn/crop.0.0.1002.1002.180/6512a1d4jw8fbyq4gnmdkj20ru0ruwgr.jpg
转发微博,2017-03-25 22:28,5761347367,用户5761347367,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
'辽宁朝阳市北票法院，肇事者的百万取保金去哪了？你们花光死难者的钱，反过来对受害人不断司法迫害，判无责的遇难者担责28%，肇事者刑责.民责全判没了。这是人民法院吗？是黄世仁.南霸天，吃人民的肉喝人民的血。【举报申告五年@最高人民法院 不作为】,2017-03-25 20:04,3947920715,博博2世,https://tva2.sinaimg.cn/crop.0.0.180.180.180/eb507d4btw1efyzfnh9klj2050050dg2.jpg
//@博博_87407:辽宁朝阳市北票法院，肇事者的百万取保金去哪了？你们花光死难者的钱，反过来对受害人不断司法迫害，判无责的遇难者担责28%，肇事者刑责.民责全判没了。这是人民法院吗？是黄世仁.南霸天，吃人民的肉喝人民的血。【举报申告五年@最高人民法院 不作为】,2017-03-25 16:55,6017791238,沈阳林民的事,https://tvax4.sinaimg.cn/crop.455.199.1137.1137.180/006zg2p0ly8fdtiy2umn7j31kw16okfb.jpg
辽宁朝阳市北票法院，肇事者的百万取保金去哪了？你们花光死难者的钱，反过来对受害人不断司法迫害，判无责的遇难者担责28%，肇事者刑责.民责全判没了。这是人民法院吗？是黄世仁.南霸天，吃人民的肉喝人民的血。【举报申告五年@最高人民法院 不作为】,2017-03-25 16:48,3481079677,博博_87407,https://tva4.sinaimg.cn/crop.0.0.180.180.180/cf7d0f7djw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-25 08:16,6012281914,hffhjkprince,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
//@肃然寒非:急急忙忙抛出一个法人代表就可以平安无事，唯有举报者的厄运可能将至-----//@西门媚: 转发微博,2017-03-25 07:58,2316814285,苏州朱永健,https://tva3.sinaimg.cn/crop.245.3.1529.1529.180/8a17c7cdjw1e7wmaccsjfj21kw16oqqg.jpg
前腐后继[偷笑]//@荞饭:此起彼腐啊,2017-03-25 00:49,1684821422,碧远,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
急急忙忙抛出一个法人代表就可以平安无事，唯有举报者的厄运可能将至-----//@西门媚: 转发微博,2017-03-24 19:44,1824645041,肃然寒非,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6cc1dfb1jw1e8qgp5bmzyj2050050aa8.jpg
被警方控制期间电视台竟然能安排直播道歉，这是给哪个看？,2017-03-24 19:22,1221760445,我左-你右,https://tva1.sinaimg.cn/crop.0.0.638.638.180/48d295bdjw8ed1aekiahwj20hq0hqab6.jpg
转发微博,2017-03-24 16:53,5139351985,股票分析师--刘老师,https://tvax3.sinaimg.cn/crop.0.0.180.180.180/005BOcdXly8fe1ejtsliqj3050050glh.jpg
//@苏勒贝勒爷: 都是官商勾结才会出这样的事故。因为一般商人、企业是不敢胡来的，他们深知，没有后盾，出了事没人给兜着。//@老夫子001://@哥是正能量_13639: //@老狼YMT:羊丢了，披着狼皮的家伙说，是我吃的！,2017-03-24 15:31,5101347083,老夫子001,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-24 14:46,5592636781,用户5592636781,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
//@老林头儿://@蓝色幽灵://@用户在新乡://@苏勒贝勒爷: 都是官商勾结才会出这样的事故。因为一般商人、企业是不敢胡来的，他们深知，没有后盾，出了事没人给兜着。//@老夫子001://@哥是正能量_13639: //@老狼YMT:羊丢了，披着狼皮的家伙说，是我吃的！,2017-03-24 10:50,2080626477,老狼YMT,https://tvax2.sinaimg.cn/crop.0.0.1242.1242.180/7c03d72dly8fdphsbp09jj20yi0yigql.jpg
//@蓝色幽灵://@用户在新乡://@苏勒贝勒爷: 都是官商勾结才会出这样的事故。因为一般商人、企业是不敢胡来的，他们深知，没有后盾，出了事没人给兜着。//@老夫子001://@哥是正能量_13639: //@老狼YMT:羊丢了，披着狼皮的家伙说，是我吃的！,2017-03-24 10:50,2080626477,老狼YMT,https://tvax2.sinaimg.cn/crop.0.0.1242.1242.180/7c03d72dly8fdphsbp09jj20yi0yigql.jpg
//@用户在新乡://@苏勒贝勒爷: 都是官商勾结才会出这样的事故。因为一般商人、企业是不敢胡来的，他们深知，没有后盾，出了事没人给兜着。//@老夫子001://@哥是正能量_13639: //@老狼YMT:羊丢了，披着狼皮的家伙说，是我吃的！,2017-03-24 10:50,2080626477,老狼YMT,https://tvax2.sinaimg.cn/crop.0.0.1242.1242.180/7c03d72dly8fdphsbp09jj20yi0yigql.jpg
他妈的这群恐怖分子道个歉就不用坐牢了？还他妈法制社会，呕[打脸],2017-03-24 09:45,1790194323,美丽的郑妹,https://tva4.sinaimg.cn/crop.0.15.750.750.180/6ab43293jw8fcevb48oa8j20ku0lo766.jpg
//@用户在新乡://@苏勒贝勒爷: 都是官商勾结才会出这样的事故。因为一般商人、企业是不敢胡来的，他们深知，没有后盾，出了事没人给兜着。,2017-03-24 09:35,3069435171,高振光A,https://tva4.sinaimg.cn/crop.0.0.996.996.180/b6f3dd23jw8f9yk3n56a8j20ro0rowg2.jpg
//@平壤首富:锅已经背了，你们还想怎么样？,2017-03-24 08:22,1949461492,什莫说什莫,https://tva4.sinaimg.cn/crop.0.0.180.180.180/74326bf4jw1e8qgp5bmzyj2050050aa8.jpg
//@蓝色幽灵://@用户在新乡://@苏勒贝勒爷: 都是官商勾结才会出这样的事故。因为一般商人、企业是不敢胡来的，他们深知，没有后盾，出了事没人给兜着。//@老夫子001://@哥是正能量_13639: //@老狼YMT:羊丢了，披着狼皮的家伙说，是我吃的！,2017-03-24 08:01,2275992085,老林头儿,https://tva1.sinaimg.cn/crop.0.0.180.180.180/87a8e215jw1e8qgp5bmzyj2050050aa8.jpg
背后的老板是谁,2017-03-24 07:41,1576763054,李达康来了,https://tvax3.sinaimg.cn/crop.212.18.287.287.180/5dfb7eaely8ff67rkt86vj20dw0c574k.jpg
//@用户在新乡://@苏勒贝勒爷: 都是官商勾结才会出这样的事故。因为一般商人、企业是不敢胡来的，他们深知，没有后盾，出了事没人给兜着。//@老夫子001://@哥是正能量_13639: //@老狼YMT:羊丢了，披着狼皮的家伙说，是我吃的！,2017-03-24 06:02,1403054155,蓝色幽灵,https://tva4.sinaimg.cn/crop.1.151.794.794.180/53a0e84bgw1elw4xv0ubhj20m80qa77o.jpg
//@苏勒贝勒爷: 都是官商勾结才会出这样的事故。因为一般商人、企业是不敢胡来的，他们深知，没有后盾，出了事没人给兜着。//@老夫子001://@哥是正能量_13639: //@老狼YMT:羊丢了，披着狼皮的家伙说，是我吃的！,2017-03-24 06:01,5433294822,用户在新乡,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
都是官商勾结才会出这样的事故。因为一般商人、企业是不敢胡来的，他们深知，没有后盾，出了事没人给兜着。//@老夫子001://@哥是正能量_13639: //@老狼YMT:羊丢了，披着狼皮的家伙说，是我吃的！,2017-03-23 23:41,5254850284,苏勒贝勒爷,https://tva4.sinaimg.cn/crop.0.106.640.640.180/005JCOBKjw8ejfthj9051j30hs0npdgq.jpg
转发微博,2017-03-23 23:05,3181472884,阿狸要可爱又坚强,https://tva1.sinaimg.cn/crop.0.0.1328.1328.180/bda16c74jw8fd674w1xhej210w10wq7e.jpg
//@哥是正能量_13639: //@老狼YMT:羊丢了，披着狼皮的家伙说，是我吃的！,2017-03-23 22:38,5101347083,老夫子001,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
//@老狼YMT:羊丢了，披着狼皮的家伙说，是我吃的！,2017-03-23 21:29,5672819628,哥是正能量_13639,https://tva1.sinaimg.cn/crop.0.0.664.664.180/006bUzwMjw8f4h8sh3bswj30ig0igdgf.jpg
就是赶紧抓出幕后黑手,2017-03-23 21:18,5327984597,孙晟敏,https://tvax2.sinaimg.cn/crop.0.0.664.664.180/005OzGbrly8feel83ca32j30ig0ig0td.jpg
转发微博,2017-03-23 21:18,5794280715,丛林里住着妖精,https://tva4.sinaimg.cn/crop.0.102.612.612.180/006k8d6zjw8ezpsekqxh8j30h00momxo.jpg
//@九月与十二:背后的人更厉害，迫使他做替死鬼！,2017-03-23 20:30,1503265085,春子小野,https://tva3.sinaimg.cn/crop.0.0.664.664.180/599a013djw8f9im573bf7j20ig0ig408.jpg
转发微博,2017-03-23 20:14,5949072068,楞格里格隆冬枪,https://tva1.sinaimg.cn/crop.0.0.960.960.180/006uBHpijw8f4p8inkt9hj30qo0qogoj.jpg
一查到底。,2017-03-23 20:11,6129940619,用户6129940619,https://tva3.sinaimg.cn/crop.0.0.960.960.180/006GQBzZjw8fcbnen0hc5j30qo0qo75c.jpg
转发微博,2017-03-23 20:07,2611713801,阿克琉斯-168,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微薄[微风],2017-03-23 20:02,1900654947,步步来了呀5_D,https://tva4.sinaimg.cn/crop.0.0.2048.2048.180/7149b163jw8f6af33y609j21kw1kwtdw.jpg
转发微博,2017-03-23 19:35,5679941680,雄鹰5679941680,https://tva4.sinaimg.cn/crop.0.0.664.664.180/006cosiAjw8f8u1c8gqu3j30ig0igmyy.jpg
这公司肯定是领导背后的私人公司，走在前面的人只是一个替罪羊，领导都是藏得很深//@解读911:转发微博,2017-03-23 18:49,3081463767,活在当下-新媒人,https://tva3.sinaimg.cn/crop.0.0.664.664.180/b7ab67d7jw8f7wv7jbzraj20ig0igq41.jpg
灵道之间斗争很激烈啊，赚点零花钱咋这么难？,2017-03-23 17:45,1743166213,键委素鸡,https://tva4.sinaimg.cn/crop.0.10.289.289.180/67e69b05gw1ei74qvz0bnj208c0amgmb.jpg
转发微博,2017-03-23 17:45,2296966943,六屋地平线,https://tva1.sinaimg.cn/crop.0.440.866.866.180/88e8ef1fgw1efniipl72dj21kw16o7wi.jpg
转发微博,2017-03-23 17:38,1780084132,岁岁平安天赐福,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-23 16:25,1656232917,冥小想,https://tva1.sinaimg.cn/crop.0.0.180.180.180/62b81bd5jw1e8qgp5bmzyj2050050aa8.jpg
@新京报 良心报！?,2017-03-23 15:34,6087977434,祈福村的老杜,https://tvax1.sinaimg.cn/crop.0.0.664.664.180/006E0x2qly8fe2kfosg18j30ig0ig75e.jpg
背后力量,2017-03-23 14:49,2513393851,张教授在美国51区,https://tva3.sinaimg.cn/crop.0.0.664.664.180/95cf58bbjw8f7aq1u0fkjj20ig0ig755.jpg
背后力量,2017-03-23 14:43,5985530695,御姐控的Y袁芳F188,https://tva3.sinaimg.cn/crop.0.0.511.511.180/006x4FXFjw1f5vqwssqbrj30e70e7dgw.jpg
必须深挖背景历量，腐败分子啊,2017-03-23 14:37,2919429337,王彦生hm,https://tva2.sinaimg.cn/crop.0.0.996.996.180/ae02f4d9jw8fd5h4fgcb9j20ro0rodig.jpg
新华社也提出了同样的问题。,2017-03-23 14:33,3135288792,顏謹,https://tva1.sinaimg.cn/crop.0.0.511.511.180/bae0b5d8jw8f4xdls4xwjj20e70e8mx7.jpg
贪官还不现形？ //@红儿3274389574:转发微博,2017-03-23 14:31,3280339071,宸赫52,https://tva1.sinaimg.cn/crop.0.0.1125.1125.180/c386007fjw8fb1l7tf81cj20v90v910q.jpg
转发微博,2017-03-23 14:16,5311590086,人造maomao,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005NsTdQjw8f2qvmsfkw1j30ro0rpjsc.jpg
转发微博,2017-03-23 13:51,3854659891,fangxianli2017,https://tva4.sinaimg.cn/crop.0.0.720.720.180/e5c17133jw8fc8wdl2nnej20k00k075m.jpg
转发微博,2017-03-23 13:36,3195716223,不知有汉-无论魏晋,https://tva2.sinaimg.cn/crop.6.0.737.737.180/be7ac27fjw8f9svwbffi2j20ku0kh0tj.jpg
奥凱公司，用洋人名号命名的公司？新京報跟进，追问，没有政府部门认真调查，行吗？[疑问],2017-03-23 13:36,3608076852,王铭鑫WMX,https://tva1.sinaimg.cn/crop.0.0.498.498.180/d70ee234jw8f8rvulnsxmj20du0du74s.jpg
支持新京报，挖出背后的大老虎,2017-03-23 13:26,2678770783,空谷幽兰-ss,https://tva1.sinaimg.cn/crop.0.0.180.180.180/9faacc5fjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 13:24,5785333681,CNOOC-工技油化,https://tva1.sinaimg.cn/crop.64.131.361.361.180/006jwFzzjw8eys9htiv7bj30cw0i2abs.jpg
给力！[赞],2017-03-23 13:24,1249715635,丁乂或周世通,https://tva3.sinaimg.cn/crop.63.68.496.496.180/4a7d25b3jw1f68jsao3q3j20j60mzdmx.jpg
转发微博,2017-03-23 13:18,5928914092,张楚论股,https://tvax3.sinaimg.cn/crop.21.14.266.266.180/006tf7oEly8ff7b1hgzdbj308a08bac3.jpg
原举报中有提到多人受賄，且都实名，不应被忽略。,2017-03-23 12:56,1486284772,韩本知,https://tva2.sinaimg.cn/crop.0.0.180.180.180/5896e7e4jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 12:55,1486284772,韩本知,https://tva2.sinaimg.cn/crop.0.0.180.180.180/5896e7e4jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 12:42,5676225204,阿米吧吧霍,https://tvax3.sinaimg.cn/crop.0.0.511.511.180/006c8Rtqly8fe1399b9jjj30e80e70tq.jpg
转发微博,2017-03-23 12:35,5707784318,Cindy梦不醒,https://tva4.sinaimg.cn/crop.4.0.503.503.180/006ehhrojw8f8wsu6o7jwj30e80dz3yu.jpg
持续关注,2017-03-23 12:26,1849450717,中華1912,https://tva1.sinaimg.cn/crop.0.0.1328.1328.180/6e3c60ddjw8fa0w9bh8vmj210w10wwfc.jpg
转发微博,2017-03-23 12:24,3219176414,yellow黄金手指,https://tva4.sinaimg.cn/crop.0.0.180.180.180/bfe0bbdejw1e8qgp5bmzyj2050050aa8.jpg
管你有没有资质，只要有背景就什么都ok啦！,2017-03-23 12:23,1978724520,梦里你叫我林先生,https://tva4.sinaimg.cn/crop.0.0.438.438.180/75f0f0a8jw8f13av8m65kj20c60c6aah.jpg
想搞清楚谁举报的奥凯。。。。奥凯这么牛，能把奥凯掰倒，必须得更牛。。。。,2017-03-23 12:22,1270900140,周青,https://tva1.sinaimg.cn/crop.0.0.180.180.180/4bc065acjw1e8qgp5bmzyj2050050aa8.jpg
//@周永坤微博:上穷碧落下黄泉，决不放过背后的黑心贪官。,2017-03-23 12:20,2704940574,LF188,https://tva4.sinaimg.cn/crop.0.0.143.143.180/a13a1e1egw1ea4f9yj331j204006at8w.jpg
转发微博,2017-03-23 11:39,2203527310,海上第一流的厨师,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-23 11:37,2403016182,新闻酸菜馆,https://tva4.sinaimg.cn/crop.0.0.1397.1397.180/8f3b1df6gw1enjodmo3ktj212w12waq8.jpg
转发微博,2017-03-23 11:31,1781309417,手机用户1781309417_kk8,https://tva2.sinaimg.cn/crop.0.0.480.480.180/6a2c9fe9jw8etpf29019pj20dc0dct96.jpg
转发微博,2017-03-23 11:24,1401410590,后山的猴,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-23 11:13,5454825939,本期主体,https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/005X9Tpxjw8f0scpiq0djj30yi0yiwh4.jpg
轉發微博,2017-03-23 11:01,6067390795,群膜乱舞--,https://tvax3.sinaimg.cn/crop.0.3.506.506.180/006CC9vRly8fe1mv2eqg7j30e20e8dga.jpg
转发微博,2017-03-23 10:36,2391335600,邹乾坤1987,https://tva1.sinaimg.cn/crop.0.0.180.180.180/8e88e2b0jw1e8qgp5bmzyj2050050aa8.jpg
弃车保帅？,2017-03-23 10:35,5577246833,青衫磊落险中行,https://tva1.sinaimg.cn/crop.52.144.360.360.180/0065ryG5jw8f2e9h71nkoj30cf0i0q3y.jpg
转发微博,2017-03-23 10:29,5889648512,爱手工的胖子,https://tva2.sinaimg.cn/crop.0.0.996.996.180/006qAmCQjw8f3oto52kr4j30ro0rpaf0.jpg
转发微博,2017-03-23 10:27,2892212261,季星原,https://tva1.sinaimg.cn/crop.0.0.180.180.180/ac63a825jw1e8qgp5bmzyj2050050aa8.jpg
一人顶罪，最具有当今社会主义特色的现状,2017-03-23 10:25,1881721574,微笑luobu,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
这么多中字头捧臭脚，你就知道这力量有多大了。你知道力量有多大了，你也就知道搞不清了。,2017-03-23 10:11,1652871937,大别山老土,https://tva2.sinaimg.cn/crop.0.0.720.720.180/6284d301jw8elint6t5x0j20k00k0t9i.jpg
老板怕了，下跪磕头道歉，不是怕处罚自己，是怕再挖下去，挖出背后的人。,2017-03-23 10:06,1160943045,一把破吉他2017,https://tva2.sinaimg.cn/crop.414.177.163.163.180/453295c5jw1f35k4f76s6j20t10gbadh.jpg
转发微博,2017-03-23 10:04,2887959472,Crazy51999,https://tva4.sinaimg.cn/crop.0.0.640.640.180/ac22c3b0jw8f3pg4z5g22j20hs0hs75e.jpg
转发微博,2017-03-23 10:03,1559712257,简沐风,https://tva1.sinaimg.cn/crop.0.0.170.170.180/5cf75201jw8e9d0paoep1j204q04q0sn.jpg
转发微博,2017-03-23 09:57,3488850633,lemon_227,https://tva3.sinaimg.cn/crop.0.0.750.750.180/cff3a2c9jw8f6vr9kbntsj20ku0ku3zi.jpg
水不浅,2017-03-23 09:49,5233830525,膏药何哥,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005IcCpnjw8fbumurpap9j30ro0ro41s.jpg
转发微博,2017-03-23 09:46,2450025200,被盗号的庄而谐,https://tva1.sinaimg.cn/crop.0.0.180.180.180/92086af0jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 09:40,6012149676,看山花,https://tva4.sinaimg.cn/crop.0.0.1536.1536.180/006ySmM4jw8f751slbj7uj316o16oag8.jpg
转发微博,2017-03-23 09:39,1933508407,隆山东路拐角,https://tva4.sinaimg.cn/crop.0.0.180.180.180/733eff37jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 09:38,2528051812,如幻A,https://tva4.sinaimg.cn/crop.0.1.641.641.180/96af0264jw8ettb09c0hwj20ht0hvt9j.jpg
官商勾结从未间隙停止。反腐虽然取得了成绩，也只是冰山一角。,2017-03-23 09:34,1856763032,蜀海文心,https://tva2.sinaimg.cn/crop.0.0.180.180.180/6eabf498jw1e8qgp5bmzyj2050050aa8.jpg
背后的力量就是金钱的力量，拜钱教是天下第一大教~[污][微笑][嘻嘻],2017-03-23 09:31,3288388253,散户加盟,https://tva3.sinaimg.cn/crop.0.8.591.591.180/c400d29djw1eft4ufhz5pj20gf0gwgn7.jpg
转发微博,2017-03-23 09:20,5305603983,迷鹿718,https://tva2.sinaimg.cn/crop.0.0.720.720.180/005N3LXNjw8el2zh87tutj30k00k0wfd.jpg
这个公司不一般。,2017-03-23 09:14,1095004955,caleb是我的英文名,https://tva1.sinaimg.cn/crop.0.0.180.180.180/4144731bjw1e8qgp5bmzyj2050050aa8.jpg
背锅侠，再追下去要自杀了,2017-03-23 09:13,1869012171,Blackstone8,https://tva4.sinaimg.cn/crop.0.0.512.512.180/6f66dccbjw8evrtopf53sj20e80e80t9.jpg
转发微博,2017-03-23 09:12,5349152542,中铄投资,https://tva3.sinaimg.cn/crop.56.66.518.518.180/005Q0uVUjw1els3bc6dtuj30hd0hd753.jpg
真相只有一个，负责招标的是一个       临     时     工    ！！！ http://t.cn/R65hidB,2017-03-23 09:12,1751311495,勿吻瞳谭,https://tva1.sinaimg.cn/crop.30.0.127.127.180/6862e487jw8enoapfos0wj205k05k744.jpg
转发微博,2017-03-23 09:10,1935894777,Summer_JTM,https://tva3.sinaimg.cn/crop.0.0.512.512.180/736368f9jw8f21w37rmrlj20e80e8my1.jpg
马克思说：如果有10％的利润，资本就保证到处被使用；有20％的利润，资本就活跃起来；有50％的利润，资本就铤而走险；为了100％的利润，资本就敢践踏一切人间法律；有300％的利润，资本就敢犯任何罪行，甚至冒绞首的危险。,2017-03-23 09:08,1312494833,凌晨三点二十一,https://tva1.sinaimg.cn/crop.0.0.180.180.180/4e3b14f1jw1e8qgp5bmzyj2050050aa8.jpg
//@沪言乱语:必须追查到底,2017-03-23 08:58,1873295552,遇事莫冲动,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6fa838c0jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 08:53,2802971172,水房主人,https://tva3.sinaimg.cn/crop.491.166.1228.1228.180/a711f224gw1egnl953thjj21kw16okjl.jpg
[摊手]高管抓紧时间活动。，撇清关系,2017-03-23 08:52,3805697762,Joseph-tu,https://tva2.sinaimg.cn/crop.78.0.219.219.180/e2d656e2jw1f30oxb22gaj20ah064mxi.jpg
转发微博,2017-03-23 08:43,1733070744,北京lianggigi,https://tva1.sinaimg.cn/crop.0.0.996.996.180/674c8f98jw8f5u7szzublj20ro0rpq57.jpg
转发微博,2017-03-23 08:41,5731606637,JIANGHWAWEI,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006fTeIlly8fe742do0nwj30ro0rowhn.jpg
建议把这货送动物园里直接喂老虎，建议严查官商勾结，建议全国大工程质量安全大普查。//@西门媚:转发微博,2017-03-23 08:37,3827535598,飞鸽哥688,https://tva2.sinaimg.cn/crop.0.0.498.498.180/e4238eeejw8f8gl0x15zxj20du0du0t2.jpg
转发微博,2017-03-23 08:37,1301940611,文化路105号的华先生,https://tva1.sinaimg.cn/crop.0.0.180.180.180/4d9a0983jw1e8qgp5bmzyj2050050aa8.jpg
背后有鬼,2017-03-23 08:36,1842876850,冷风过境之殇,https://tva1.sinaimg.cn/crop.0.0.480.480.180/6dd811b2jw8edlkhf2xp3j20dc0dct9k.jpg
再追问就跳楼了，新京报这是要逼死人！,2017-03-23 08:28,1773837174,郑淑荣,https://tva4.sinaimg.cn/crop.0.0.180.180.180/69ba9b76jw1e8qgp5bmzyj2050050aa8.jpg
[酷]//@肥皂游击队：我觉得以你的后台，你去查他绝逼死定[doge],2017-03-23 08:27,5926073718,琉璃耳环2016,https://tva1.sinaimg.cn/crop.0.1.1125.1125.180/006t3cuajw8f49xk3v39vj30v90vcdhe.jpg
//@杨彬轩律师://@奚正仁的小屋://@周永坤微博:上穷碧落下黄泉，决不放过背后的黑心贪官。,2017-03-23 08:25,2785754170,徐晓云律师,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/a60b3c3ajw8er47jf0bihj20u00u0q50.jpg
转发微博,2017-03-23 08:25,1650165811,Moana233,https://tva3.sinaimg.cn/crop.0.0.996.996.180/625b8833jw8fb9q1xkb20j20ro0rp0ut.jpg
南方系后，唯新京报[good],2017-03-23 08:19,2683117843,刘四那天,https://tva3.sinaimg.cn/crop.0.0.512.512.180/9fed2113jw8ewwxfmxa4mj20e80e8jrz.jpg
剑指哪位大佬？貌似中字头企业也用的哦，纷纷忙着撇清关系……又要出“大老虎”了……,2017-03-23 08:14,1400773424,人在天津卫,https://tva1.sinaimg.cn/crop.0.0.180.180.180/537e1b30jw1e8qgp5bmzyj2050050aa8.jpg
查清楚！！！,2017-03-23 08:14,1728506632,幽兰居士乙,https://tvax2.sinaimg.cn/crop.0.0.664.664.180/6706eb08ly8fechq214j0j20ig0iggmn.jpg
道歉是为了让人们止步于此吧，背后一整条利益链呢。,2017-03-23 08:13,2259804961,Jojo_CH0U,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/86b1e321jw8epro8o6054j20u00u0gnx.jpg
