//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-30 12:08,2263092231,你说什么大声点我没听见,https://tva3.sinaimg.cn/crop.0.0.996.996.180/86e40c07jw8f9vim9kgjjj20ro0rotb4.jpg
牛逼大了,2017-03-21 10:00,1951838710,乐观的大杏仁,https://tva3.sinaimg.cn/crop.1.0.748.748.180/7456b1f6jw8f6tsdmzrrlj20ku0ksmyr.jpg
转发微博,2017-03-21 09:59,1238722493,向绍伟,https://tva3.sinaimg.cn/crop.0.0.180.180.180/49d567bdjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-21 09:59,3165806014,快乐的小糊涂,https://tva4.sinaimg.cn/crop.0.0.180.180.180/bcb25dbejw1e8qgp5bmzyj2050050aa8.jpg
[哆啦A梦吃惊]//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:59,5857022406,我有三瓢酒,https://tvax4.sinaimg.cn/crop.14.1.171.171.180/006ont5kly8fdu973qapkj305k04tglp.jpg
牛逼……全不合格//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:59,2113256983,睡不醒的春三月,https://tva1.sinaimg.cn/crop.0.0.199.199.180/7df5be17jw1f7wzrlrjbsj205k05kq37.jpg
下学期进城的我惶恐不已 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:58,5019677692,赖床侠777,https://tvax1.sinaimg.cn/crop.0.0.736.736.180/005tI3tqly8feforxvu0ij30kg0kg3z1.jpg
[二哈]//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:58,1889043873,吊兰,https://tva2.sinaimg.cn/crop.0.0.748.748.180/709885a1jw8f5jzirx4imj20ks0kst96.jpg
我擦[摊手][摊手][摊手]//@NotPrimadonna:这家公司还中标了成都地铁一号线,2017-03-21 09:58,1679745354,_AmySong,https://tva1.sinaimg.cn/crop.0.0.180.180.180/641ee14ajw1e8qgp5bmzyj2050050aa8.jpg
这地铁还敢坐？//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:58,1857371252,逃之夭夭的小栗儿,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6eb53c74jw1e8qgp5bmzyj2050050aa8.jpg
可以可以 一点活路不给留//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:57,2378766457,临海的风er,https://tvax2.sinaimg.cn/crop.0.0.512.512.180/8dc91879ly8ff9ui43hl7j20e80e80te.jpg
?天天坐三号线上班//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:57,2798327811,极北幽域,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/a6cb1803jw8ebkx7yf4pcj20u00u0dla.jpg
就控制了电缆生产商[摊手]//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:57,5687140483,天使群聚之歌,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006cSF2jly8fez9hm8k9yj30ro0rodhj.jpg
厉害了，我的西安地铁。至今还没坐过。。,2017-03-21 09:56,2639379681,范特西Baojie,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/9d51bce1ly8ff1frenhxpj20ro0rojtf.jpg
信号控制线不合格，不影响列车安全？忘了723动车事故了么？政府所代表的公信力就是这样被削弱的。//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:56,1976206637,毛家玮不会力学结构与分析,https://tva3.sinaimg.cn/crop.0.0.640.640.180/75ca852djw8f22m7cnlq5j20hs0hsgmf.jpg
厉害了 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:56,1910338955,爪儿怎么总在考试,https://tva4.sinaimg.cn/crop.0.0.750.750.180/71dd758bjw8f789apwafcj20ku0ku3zo.jpg
这些国产厂吃了多少回扣？笑嘻嘻 这还只是查出来的 //@鹌鹑唧唧://@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:56,2230880250,万年2位ZOI,https://tva2.sinaimg.cn/crop.150.148.296.296.180/84f887fajw8f6n8ayyv8vj20go0godik.jpg
吃人嘴软，拿人手短！老话说的没错，早迟是要还回来的@中国之声,2017-03-21 09:56,1976814663,旭日升腾,https://tva1.sinaimg.cn/crop.0.0.664.664.180/75d3cc47jw8f29z24ml2wj20ig0igq3t.jpg
word妈，瑟瑟发抖[doge],2017-03-21 09:55,1929097890,尹零kunn,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/72fbb2a2ly8ffc1m972tlj20ro0rogok.jpg
据说长安ZF管理很差，民zong委更是毒瘤 //@果汁布丁7点半:哇！一批人要下台了 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:55,1736091223,请叫我doll桑,https://tva2.sinaimg.cn/crop.0.0.640.640.180/677aa657jw8f1r2vbj6qhj20hs0hsgmz.jpg
…………//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:55,1236819817,水管街上的西行妖,https://tva2.sinaimg.cn/crop.0.0.207.207.180/49b85f69gw1etclmthwy3j205s05uwfa.jpg
天啊 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:55,2840323891,少女娃娃娃,https://tvax1.sinaimg.cn/crop.22.0.1081.1081.180/a94be733ly8fdtcyhnji1j20v90u1jt9.jpg
我累个大草,2017-03-21 09:55,6080332580,信的恋人_一生的恋人,https://tva4.sinaimg.cn/crop.0.0.749.749.180/006Dusgkjw8fans0hxakpj30ku0ktdgu.jpg
辛亏，当年去西安全程公交，要不现在得后怕//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:55,5251476216,北归喵,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/005JoERily8fegcd4la1pj30ro0ro780.jpg
竟然说不会影响安全！让我想起了中国动车永不追尾这句屁话！,2017-03-21 09:54,3119184552,江湖灏瀚,https://tva3.sinaimg.cn/crop.0.0.1010.1010.180/b9eafaa8jw8f8z0b1kr55j20s20s2gnl.jpg
.//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:54,5654572331,这有屎,https://tva3.sinaimg.cn/crop.0.0.664.664.180/006aG0zxjw8f0oduf9oh0j30ig0ig761.jpg
[围观] //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:54,3089931013,平湖0611,https://tva4.sinaimg.cn/crop.0.0.720.720.180/b82c9b05jw8enmvrtogemj20k00k0q5v.jpg
没ATP怎么开？？电话闭塞路票行车？？？ //@雅音宫羽汐酱-MasaneMiyaPA:接触网坏掉还估计只是隧道里停个车啥的 信号坏了估计就要撞了（,2017-03-21 09:54,5977505755,Tachibana_Hibiki,https://tvax3.sinaimg.cn/crop.0.0.100.100.180/006wx0j9ly8fedfn8k4yxj302s02sdgb.jpg
缺德领导能查出一大串 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:54,1609272725,缺心眼儿小天天,https://tva1.sinaimg.cn/crop.2.0.746.746.180/5feb8d95jw8fbu14i9isfj20ku0kqdgq.jpg
信号控制电缆如果出问题还不影响安全行驶么？ //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:54,1748771843,人参君许愿假期,https://tva3.sinaimg.cn/crop.0.0.180.180.180/683c2403jw1e8qgp5bmzyj2050050aa8.jpg
我还坐过。。。，，//@NotPrimadonna:这家公司还中标了成都地铁一号线,2017-03-21 09:54,2815256350,霜花花是我,https://tva4.sinaimg.cn/crop.0.0.996.996.180/a7cd671ejw8fcxz03cxkkj20ro0ro3zw.jpg
[二哈]//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:53,1889043873,吊兰,https://tva2.sinaimg.cn/crop.0.0.748.748.180/709885a1jw8f5jzirx4imj20ks0kst96.jpg
//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:53,3187898897,CD伟大的谢三盆_肥爷,https://tva3.sinaimg.cn/crop.96.17.442.442.180/be037a11jw8eujebvs0erj20hs0dcdj5.jpg
。。。 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:53,5455402903,冰镇西瓜柠檬汁,https://tvax2.sinaimg.cn/crop.0.6.499.499.180/005Xcjvply8fef0bq6qhzj30dv0e8jrx.jpg
[哆啦A梦吃惊]天呐，那位举报人是英雄！这么大的工程难道非要搞出人命么？//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:53,2815256350,霜花花是我,https://tva4.sinaimg.cn/crop.0.0.996.996.180/a7cd671ejw8fcxz03cxkkj20ro0ro3zw.jpg
西安老出现魔幻事情也是服了//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:52,2600543372,阳光与盐MAX,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/9b01248cly8ff2oi3rm0kj20ro0rpju5.jpg
可怕,2017-03-21 09:52,5635854714,Fancy是范坚强,https://tvax2.sinaimg.cn/crop.0.0.512.512.180/0069ptguly8ffchm9nysjj30e80e80t5.jpg
转发微博,2017-03-21 09:51,5473060926,简支娘,https://tva3.sinaimg.cn/crop.72.79.214.214.180/005Yopaejw8ez7je934gqj30aq0aowem.jpg
希望政府有时间抽查下武汉地铁的电缆 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:51,5165465179,汤圆汤圆小汤圆哈哈哈,https://tva3.sinaimg.cn/crop.0.0.100.100.180/005DzLsvjw8emdy00zvzej302s02sa9w.jpg
不涉及难道不是因为没抽查？//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:51,1336390864,frost寒冰草,https://tva2.sinaimg.cn/crop.0.0.180.180.180/4fa7b4d0jw1e8qgp5bmzyj2050050aa8.jpg
//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:51,5509842694,JYLemon_,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/0060SJMyly8fevw7ggzvuj30ro0rpmz8.jpg
//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:51,1911114863,凡士林FantasyLin,https://tva2.sinaimg.cn/crop.0.0.180.180.180/71e94c6fjw1e8qgp5bmzyj2050050aa8.jpg
//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:51,1935860341,公交车上的脑洞少女,https://tva3.sinaimg.cn/crop.0.0.749.749.180/7362e275jw8fbdi3sgl42j20ku0kt40b.jpg
//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:51,2680692657,倾听心声东东,https://tva1.sinaimg.cn/crop.0.0.180.180.180/9fc81fb1jw1e8qgp5bmzyj2050050aa8.jpg
这啥意思…就放那儿不管了是么……,2017-03-21 09:50,5532579801,袁黑黑黑黑沛,https://tva3.sinaimg.cn/crop.0.0.640.640.180/0062q8K5jw8eqnkfwbf5yj30hs0hswfo.jpg
这么些年，都懒得骂了，骂了也没用。 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:50,3209915370,tethysny,https://tvax1.sinaimg.cn/crop.0.17.1242.1242.180/bf536bealy8fecu69kc82j20yi0zgadh.jpg
这三号线是已经验收通车了，不可能只是这一家供应商的问题，是整个工程建造监管体制出问题了，这可不是西安市能搞得定的事情了 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:50,1431240491,明的般若,https://tva1.sinaimg.cn/crop.0.0.750.750.180/554eff2bjw8ewswd5mhn8j20ku0kuab2.jpg
//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:50,2681829014,闭关锁国美利坚,https://tva3.sinaimg.cn/crop.0.0.996.996.180/9fd97696jw8f5fkkv9sltj20ro0ro781.jpg
有些企业生产经营中所采购的原材料备品备件也存在以次充好的现象，这里面有着巨大的个人利益——回扣，这已不是什么秘密的。,2017-03-21 09:50,1377422604,辽宁老关,https://tva2.sinaimg.cn/crop.0.0.180.180.180/5219cd0cjw1e8qgp5bmzyj2050050aa8.jpg
//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:50,1336328155,我-终于嫁不出去了,https://tva1.sinaimg.cn/crop.0.0.720.720.180/4fa6bfdbjw8f7m6p68gonj20k00k0wg2.jpg
这么严重的问题，市长还不辞职,2017-03-21 09:49,1890035275,家有暖男三枚,https://tva2.sinaimg.cn/crop.6.0.737.737.180/70a7a64bjw8f7m9s77kktj20ku0khq3t.jpg
[二哈] //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:49,5253210672,Eternal_Kassy,https://tva2.sinaimg.cn/crop.0.3.505.505.180/005JvW4ojw8fbk8f5x4r1j30e10e83yu.jpg
[摊手][摊手]//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:49,3164942800,剑侠周淮安_仰慕梁家辉,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/bca531d0ly8fe5y3soht0j20ro0roq6m.jpg
神呀！ //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:49,2695117665,Lainory_还在向前爬,https://tva1.sinaimg.cn/crop.0.0.180.180.180/a0a43b61jw1e8qgp5bmzyj2050050aa8.jpg
[拜拜][拜拜][拜拜]//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:49,2296211483,花开_奈若何,https://tva1.sinaimg.cn/crop.0.0.996.996.180/88dd681bjw8fbmh92bfn7j20ro0rot9y.jpg
啧啧啧//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:49,1883499797,seven_罗,https://tva1.sinaimg.cn/crop.0.0.180.180.180/7043ed15jw1e8qgp5bmzyj2050050aa8.jpg
这信号，药丸//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:49,1970928440,浮山之岚,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/7579fb38ly8fehn2vga8bj20ro0roadj.jpg
咖喱给给 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:49,5141349747,R1stretto,https://tva3.sinaimg.cn/crop.3.0.744.744.180/005BWzVVjw8fc6u77s202j30ku0koq42.jpg
笑死我了[偷笑] //@江宁婆婆：[摊手]全都不合格，牛x了额滴神,2017-03-21 09:49,3749718050,马坡泼,https://tva4.sinaimg.cn/crop.0.0.640.640.180/df802822jw8evw7ydxbdij20hs0hs0vq.jpg
@小黄瓜丶丶丶 你肿么办！！！,2017-03-21 09:48,2522562924,小菊花丶丶丶,https://tvax3.sinaimg.cn/crop.0.11.1242.1242.180/965b416cly8fe4pt8z0scj20yi0z4tbh.jpg
[二哈]//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:48,2134469774,祥瑞丹阳雪亲王,https://tva1.sinaimg.cn/crop.11.0.400.400.180/7f396c8ejw8eqkilwyq96g20ci0b4gur.gif
呵呵哒//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:48,2280612293,每天都鞭策自己去减肥的挖鼻大仙,https://tva2.sinaimg.cn/crop.0.0.1516.1516.180/87ef61c5jw8fazzmeeeh4j216416577o.jpg
工程行业低价中标后偷工减料基本上是常态，这些年有见过改基础混凝土标号的，少箍筋的，改灌注桩桩径的，改电缆标号的，之前审的某家央企自己的注册结构工程师还口口声声说只是个别现象设计都有冗余不影响使用寿命[二哈][二哈][二哈] //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:47,5779266761,一只饭包,https://tva2.sinaimg.cn/crop.0.0.512.512.180/006j7di1jw8f9sw67r04oj30e80e8q3i.jpg
[思考]//@TC130精神扰乱控制装置:[哈欠][哈欠][哈欠]//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:47,3538182071,小囧23333,https://tva3.sinaimg.cn/crop.0.0.180.180.180/d2e45fb7jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-21 09:47,5393622177,拼搏82824,https://tva3.sinaimg.cn/crop.0.0.100.100.180/005T15w5jw8enialqp7wig302s02swef.gif
这个是业主规定的供应商，整条线肯定是一家供应商，既然不合格肯定都不合格啊！甲供甲控，建设单位没有权利招标。[哆啦A梦吃惊][哆啦A梦吃惊][哆啦A梦吃惊]//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:47,1966257413,南部之星kkw,https://tva1.sinaimg.cn/crop.0.0.996.996.180/7532b505jw8f5l6fk78ofj20ro0rp75w.jpg
卧槽！@陆毛的猫窝 @离火_附,2017-03-21 09:47,1870160395,小喵-西域煤球猫,https://tva3.sinaimg.cn/crop.0.0.996.996.180/6f78620bjw8fb1pu7czphj20ro0rowif.jpg
[哈欠][哈欠][哈欠]//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:46,1846511793,TC130精神扰乱控制装置,https://tvax2.sinaimg.cn/crop.0.0.1342.1342.180/6e0f88b1ly8fdnzmbml3vj211a11btfx.jpg
西安市zf心里清楚得很，抽检1500V的电缆肯定也100%不合格，不敢抽而已//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:46,1784927753,LysanderALLisWELL,https://tva2.sinaimg.cn/crop.0.0.180.180.180/6a63d609jw1e8qgp5bmzyj2050050aa8.jpg
//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:46,2244117130,-折骨成诗-,https://tva3.sinaimg.cn/crop.0.0.180.180.180/85c2828ajw1e8qgp5bmzyj2050050aa8.jpg
哇！一批人要下台了 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:46,1697556252,果汁布丁7点半,https://tva2.sinaimg.cn/crop.0.2.750.750.180/652ea71cjw8fcstiv5z6sj20ku0kyq3c.jpg
也是可以的//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:46,1231190562,imsomnia,https://tva3.sinaimg.cn/crop.0.0.179.179.180/49627a22gw1ecre9yi43tj2050050aaa.jpg
西安嘛，正常 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:46,31928289,苏醒奇术师,https://tva2.sinaimg.cn/crop.0.1.1239.1239.180/01e72fe1jw8f9aamj2vtfj20yf0yi79x.jpg
[哆啦A梦吃惊],2017-03-21 09:46,2284266431,大公猫相扑,https://tva4.sinaimg.cn/crop.91.0.517.517.180/882723bfjw8f8syaqk8kcj20jg0jf40g.jpg
信号线不影响控制？那是用什么控制？[微笑]//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:46,2387076394,SingBay_OUC,https://tva4.sinaimg.cn/crop.0.0.300.300.180/8e47e52ajw8fax7t31ggmj208c08caak.jpg
我的家呀[感冒],2017-03-21 09:45,1756683357,啊菠萝包包,https://tva1.sinaimg.cn/crop.0.0.750.750.180/68b4dc5djw8f8gnfd65vcj20ku0kuta6.jpg
转发微博,2017-03-21 09:45,1362556235,其实我一直都在充电,https://tva2.sinaimg.cn/crop.0.0.480.480.180/5136f54bjw8eaw127qbgxj20dc0dc0tc.jpg
6666//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:45,2736750751,喋喋喵沐,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/a31f809fly8ff9kghml50j20ro0ro75s.jpg
[摊手]//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:45,1940706795,蕭婉容是Cassiopeia是团饭,https://tva1.sinaimg.cn/crop.0.0.180.180.180/73acd5ebjw1e8qgp5bmzyj2050050aa8.jpg
厉害了我的西安，还好很少坐//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:45,2126128842,袭笙_,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/7eba26cajw8evhbdtdiqcj20u00u0jt9.jpg
[拜拜][拜拜]//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:45,3671101471,长桥灯火,https://tva4.sinaimg.cn/crop.0.0.664.664.180/dad0901fjw8fbhfsokd0oj20ig0igt9a.jpg
@屋顶一株草,2017-03-21 09:45,5521146932,小叮当口袋wy,https://tva2.sinaimg.cn/crop.0.0.996.996.180/0061EawYjw8f6b0ztoh6kj30ro0rp0u9.jpg
逗我？┐（─__─）┌//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:45,2727743403,针管君喜欢满岛光,https://tva1.sinaimg.cn/crop.0.0.664.664.180/a2960fabjw8f2pqumj3o1j20ig0ig74v.jpg
全部不合格也是6666//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:45,1960452243,烟袋小飞侠,https://tvax2.sinaimg.cn/crop.0.0.750.750.180/74da2093ly8ff0isp58uyj20ku0ku0tm.jpg
厉害了，佩服//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:45,5878497519,sss嗷嗷嗷的专属,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006pPzK7jw8f1s58fmon0j30ro0ro421.jpg
[摊手]//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:44,3206040920,瑟糖,https://tva4.sinaimg.cn/crop.0.0.440.440.180/bf184d58jw8eyceybur22j20c80c8gm2.jpg
害怕//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:44,31331093,请叫我邢小枫,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/01de1315ly8ff6cgt4fm7j20ro0ro0vc.jpg
所以机车牵引1500V直流动力系统的相关电缆检查了没？//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:44,1679708262,索索索尔斯克亚,https://tvax3.sinaimg.cn/crop.0.0.736.736.180/641e5066ly8fec65lpzpgj20kg0kgmyl.jpg
绝了//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:44,1851192257,钱坤袋,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6e56f3c1jw1e8qgp5bmzyj2050050aa8.jpg
//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:44,1843152320,RIPCORD0926,https://tva2.sinaimg.cn/crop.0.0.996.996.180/6ddc45c0jw8fcz9y9wtlhj20ro0rptcb.jpg
我家乡的政府已经烂到骨髓里了//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:44,1553093123,UNREAD-藏心,https://tva2.sinaimg.cn/crop.49.71.476.476.180/5c925203gw1fb53xy2zi7j20gl0glad2.jpg
西安斯坦,2017-03-21 09:44,5657698188,超肥的面包2号,https://tva2.sinaimg.cn/crop.3.0.176.176.180/006aT7KAgw1f6ph09j365j3050050q31.jpg
真特么牛逼 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:44,1867406437,赵宣Nemmmmmmo,https://tva4.sinaimg.cn/crop.1.0.1239.1239.180/6f4e5c65jw8ex7aupa8z5j20yi0yf0us.jpg
胆子挺大//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:44,5916925618,准备换号的骷髅,https://tva4.sinaimg.cn/crop.0.58.440.440.180/006sqOEajw8f3yr4p2jrtj30c80fi40a.jpg
//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:44,1820670350,鹌鹑唧唧,https://tva2.sinaimg.cn/crop.0.0.1342.1342.180/6c85398ejw8f339hv7l2kj211a11awgx.jpg
厉害了我大西安[doge]领导鞠躬道歉…… //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:44,2881863794,挂念一道彩虹,https://tva4.sinaimg.cn/crop.0.8.496.496.180/abc5c072jw8f8t97nfqlvj20ds0e874s.jpg
……虽然我没坐过几次3号线//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,2216223785,吃瓜少女白小白,https://tvax4.sinaimg.cn/crop.0.15.750.750.180/8418e429ly8ffd4qh33kpj20ku0lpmyk.jpg
[doge]//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,1936034422,墨亦雪轩,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/73658a76jw8exn03tn941j20u00u0402.jpg
所以不涉及1500是因为没送检?//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,3304580180,晒太阳的猫WM,https://tva4.sinaimg.cn/crop.120.60.360.360.180/c4f7e454jw1efjutk8ko8j20go0dcwfq.jpg
//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,1791841335,Zz初昕,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/6acd5437ly8fdkkmcclq5j20ro0roacx.jpg
没事，省的钱。刚好建一条回街 美滋滋//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,5868362602,男神高高,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/006p93bIly8ff26wxsw9jj30ro0rp0wp.jpg
要这么说。。。动力系统那个1500V其实也。。。呵呵了 //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,1732718320,名字长就是威武雄壮霸气垫队长,https://tva4.sinaimg.cn/crop.0.0.798.798.180/67472ef0gw1ef7a2hgqdij20m80m8wij.jpg
不光是画的事[拜拜] //@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,1680436113,和肚子谈笑风生,https://tva3.sinaimg.cn/crop.0.0.640.640.180/64296b91jw8enf4o7zd8cj20hs0hswfn.jpg
。。。。//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,2276673245,奴家名唤抠脚香,https://tva4.sinaimg.cn/crop.0.0.996.996.180/87b346ddjw8fcgtujemsrj20ro0rowhv.jpg
笑晕。说不出话来。//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,1600401482,y双海_求一切顺利,https://tva4.sinaimg.cn/crop.0.0.996.996.180/5f64304ajw8fcjgj47usoj20ro0roq44.jpg
//@江宁婆婆:[摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,5077292262,菻桉,https://tva3.sinaimg.cn/crop.0.6.499.499.180/005xBNEGjw8f9il723g79j30dv0e8751.jpg
所以是要扒了重新盖么？//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,2033973634,明月偶尔更,https://tva2.sinaimg.cn/crop.0.19.1242.1242.180/793bf982jw8f7ayinvmboj20yi0zkq52.jpg
//@江宁婆婆: [摊手]全都不合格，牛x了额滴神,2017-03-21 09:43,5873232883,TokyoJellybean,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/006ptuaDjw8fbb3rxnjm8j30yi0yi448.jpg
[摊手]全都不合格，牛x了额滴神,2017-03-21 09:42,2382356540,江宁婆婆,https://tva4.sinaimg.cn/crop.0.0.664.664.180/8dffe03cjw8ez47pg4aa4j20ig0ig3zd.jpg
瞎说，失控有有可能[阴险],2017-03-21 09:42,2614793755,豪情贯九霄,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
追赶超越莫空谈，真抓实干才兴陕,2017-03-21 09:37,3508851244,涛声永为民鸣,https://tva1.sinaimg.cn/crop.0.0.996.996.180/d124d22cjw8f94v35v2tnj20ro0roack.jpg
转发微博,2017-03-21 09:36,2672687873,东至寒,https://tva1.sinaimg.cn/crop.0.0.180.180.180/9f4dfb01jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-21 09:35,2562015943,lantianjade,https://tva1.sinaimg.cn/crop.0.0.640.640.180/98b542c7jw8egrj9ve637j20hs0hsdh3.jpg
//@小百姓安宁2013：5批次检测全部不合格还称不影响安全?想不明白!,2017-03-21 09:33,5163865422,济宁拉姆塞,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/005Dt3hYjw8exlqy6e6j0j30u00u0di0.jpg
