这次钱没骗好，让上面的领导被动了，磕头~,2017-03-22 10:46,1269763561,蛋生的小窝,https://tva3.sinaimg.cn/crop.0.0.720.720.180/4baf0de9jw8ewf2cucj98j20k00k0gny.jpg
双眼注视一个方向  像是前方有提词器一样  不知道是不是背锅侠,2017-03-22 10:44,5387195646,壹米二,https://tva2.sinaimg.cn/crop.22.132.396.396.180/005SA7Gmgw1en21r3fvsrj30c80ic0t9.jpg
杀！！杀！杀。严查贪腐,2017-03-22 10:43,2543937654,木刀心,https://tvax3.sinaimg.cn/crop.0.0.664.664.180/97a16876ly8fdma8h5529j20ig0igmyp.jpg
当初怎么通过质检的？这难道不是最有价值的调查方向？,2017-03-22 10:43,3025088485,刍议别志,https://tva3.sinaimg.cn/crop.0.0.996.996.180/b44f2fe5jw8f4l7v0rjbhj20ro0ro76p.jpg
太黑暗，背后还有多少主谋和共犯，又是一个背黑锅的。中国人的豆腐渣工程啊真是自己人坑自己人！,2017-03-22 10:42,5967555530,I小小豆豆I,https://tva4.sinaimg.cn/crop.0.14.750.750.180/006vRfNEjw8f54fxk3sosj30ku0lm3ze.jpg
//@少年老傅:低价中标法的恶果就是为了中标牺牲正常利润（压价和行贿两部分），为了利润牺牲质量，为了过质量关再次行贿。而所有的非正常费用都要靠牺牲质量来压榨，形成了一个价格越来越低，质量越来越差，工作越来越腐败的恶性循环。铁路行业的招投标和质量验收我就不说了，最近水表查的严。,2017-03-22 10:41,5614257864,悠然91240,https://tva4.sinaimg.cn/crop.0.0.100.100.180/0067WQWcjw8escwmh68ibj302s02st8k.jpg
//@LaZY远:地铁工程验收是谁？背后利益人是谁？中纪委太多素材了，可以干活了[污],2017-03-22 10:41,5614257864,悠然91240,https://tva4.sinaimg.cn/crop.0.0.100.100.180/0067WQWcjw8escwmh68ibj302s02st8k.jpg
//@江浪1970:这么多劣质产品，一道道关口，最后项目成功验收，得花多少钱打点啊。,2017-03-22 10:41,5614257864,悠然91240,https://tva4.sinaimg.cn/crop.0.0.100.100.180/0067WQWcjw8escwmh68ibj302s02st8k.jpg
背后是多深的利益链条！！拭目以待！！,2017-03-22 10:41,1547260550,码上淘宝,https://tva3.sinaimg.cn/crop.87.124.396.396.180/5c395286jw8ermpaeuczyj20f70jtju9.jpg
//@漂西安:某网友：你不用道歉，你只要说出给谁行贿了就是英雄。,2017-03-22 10:40,5614257864,悠然91240,https://tva4.sinaimg.cn/crop.0.0.100.100.180/0067WQWcjw8escwmh68ibj302s02st8k.jpg
转发微博,2017-03-22 10:40,2645987787,FuPeterLan,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/9db691cbjw8es4zh6g7elj20u00u07d4.jpg
//@cinekino:转发微博,2017-03-22 10:40,2576238794,elisastudio,https://tva2.sinaimg.cn/crop.0.0.640.640.180/998e48cajw8egm31sfaw0j20hs0hst9o.jpg
//@全世界都说晚安:背锅了，市政领导应该辞职！,2017-03-22 10:40,5614257864,悠然91240,https://tva4.sinaimg.cn/crop.0.0.100.100.180/0067WQWcjw8escwmh68ibj302s02st8k.jpg
//@燕子的余生:能中标，这个钱花了不少公关费…中纪委哪去了,2017-03-22 10:40,5614257864,悠然91240,https://tva4.sinaimg.cn/crop.0.0.100.100.180/0067WQWcjw8escwmh68ibj302s02st8k.jpg
坑过人的那些“人”还能叫人吗？（质检不合格也能盖合格章？）没吃着苦头就不会明白，坑的是自己。这个互害型社会，互相伤害，没头！,2017-03-22 10:39,2608085737,驴子--我天,https://tva3.sinaimg.cn/crop.0.15.750.750.180/9b743ae9jw8f6ppmewbd0j20ku0lp0ur.jpg
转发微博,2017-03-22 10:39,5974586358,边左丁花泽漏横,https://tva3.sinaimg.cn/crop.0.1.137.137.180/006wkKQ6jw1f5eba4tngaj303t03wa9w.jpg
转发微博,2017-03-22 10:36,1871302940,李燕诗,https://tva2.sinaimg.cn/crop.0.15.750.750.180/6f89d11cjw8fbiht1q6laj20ku0lpjs5.jpg
转发微博,2017-03-22 10:34,5482529355,Qing沫沫沫沫,https://tva4.sinaimg.cn/crop.0.0.100.100.180/005Z28kPjw8ep80d36tluj302s02st8i.jpg
市政工程建设属于百年工程，责任终生制下一出问题就是大问题。,2017-03-22 10:34,2724462557,图亚_Isaac,https://tva3.sinaimg.cn/crop.0.0.996.996.180/a263ffddjw8f76xjdv483j20ro0rp770.jpg
//@浙股:新书记第四把火，应该就是抓人了,2017-03-22 10:34,5897709989,蓝水晶20162016,https://tva3.sinaimg.cn/crop.0.0.664.664.180/006r8bMFjw8f35bs414c1j30ig0igwgz.jpg
转发微博,2017-03-22 10:34,2037758607,知足zhuang,https://tva4.sinaimg.cn/crop.0.0.498.498.180/7975ba8fjw8f95xmq2jotj20du0duq4z.jpg
现在把责任全揽下来，等风头过了还有希望被捞出来,2017-03-22 10:31,2045170875,Beyond之家驹,https://tva4.sinaimg.cn/crop.0.6.499.499.180/79e6d4bbjw8f535xlb73ij20dv0e8gm7.jpg
[围观],2017-03-22 10:31,5890810259,八爪鱼招标网,https://tva1.sinaimg.cn/crop.229.0.750.750.180/006qFeQHjw8f2g4ju5aicj30xk0kun39.jpg
锅盖呢？,2017-03-22 10:30,1976637475,徐PENGBO-天天向上,https://tvax3.sinaimg.cn/crop.0.0.1328.1328.180/75d11823ly8fdrb762hvfj210w10waf2.jpg
转发微博,2017-03-22 10:28,1591663063,愤怒的僵尸大战小鸟,https://tva2.sinaimg.cn/crop.0.0.640.640.180/5eded9d7jw8evoihzfsbhj20hs0hs0t9.jpg
转发微博,2017-03-22 10:28,1802790993,懵懂少年马春花,https://tva3.sinaimg.cn/crop.0.15.750.750.180/6b746851jw8fccd9090pcj20ku0lo3zm.jpg
这tm怎么中的标，不过这口锅有点大，怕是一个人背不起吧,2017-03-22 10:27,5554065399,我说我会喜欢你i,https://tvax4.sinaimg.cn/crop.0.0.750.750.180/0063Si7Zly8ff8ams4ltpj30ku0kuaaw.jpg
道歉不必了 交罚款就行了 哪个部门决定这个项目竞标的 不主动辞职还等着过年吗,2017-03-22 10:25,5337369101,无人间烟火,https://tva2.sinaimg.cn/crop.0.0.640.640.180/005Pd3wpjw8esywb1j9wtj30hs0hsdhh.jpg
转发微博,2017-03-22 10:24,5833729064,天亮之后说拜拜1,https://tva4.sinaimg.cn/crop.0.0.664.664.180/006mNJqgjw8f04zx3ocqdj30ig0igabg.jpg
转发微博,2017-03-22 10:24,1563298701,喝汤的向日葵,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/5d2e0b8djw8ew98okeb0tj20u00u0afk.jpg
转发微博,2017-03-22 10:23,2893958810,FOXCONN_吕先生,https://tva2.sinaimg.cn/crop.0.0.640.640.180/ac7e4e9ajw8f11kp9uso2j20hs0hs0up.jpg
转发微博,2017-03-22 10:21,2135070804,zodiac_ag,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7f429854jw1e8qgp5bmzyj2050050aa8.jpg
背锅侠,2017-03-22 10:21,1941282045,一直在找寻没有被占的名字,https://tva1.sinaimg.cn/crop.0.0.512.512.180/73b59cfdjw8fdfrf523qij20e80e8jrw.jpg
也给那些不重视产品质量，想蒙混过关，心存侥幸的企业老板，管理者敲响警钟！,2017-03-22 10:21,1239463681,Margeo,https://tva2.sinaimg.cn/crop.0.0.180.180.180/49e0b701jw1e8qgp5bmzyj2050050aa8.jpg
这脸打的——响,2017-03-22 10:20,5818622346,用户5818622346,https://tva2.sinaimg.cn/crop.0.0.664.664.180/006lMltwjw8f94v8zsphjj30ig0igab1.jpg
他道歉是“靠，被你们发现了！”。浪费那么多纳税人的钱！,2017-03-22 10:20,1759432233,英德---亚权,https://tva2.sinaimg.cn/crop.0.0.996.996.180/68dece29jw8f1d536rnlpj20ro0rpq3x.jpg
转发微博,2017-03-22 10:19,3087248893,开一块地种菜,https://tva2.sinaimg.cn/crop.160.0.960.960.180/b803adfdjw8efzxorrtwnj20zk0qoq8l.jpg
转发微博,2017-03-22 10:17,5889418447,北平的大叔,https://tva4.sinaimg.cn/crop.0.0.1002.1002.180/006qzoM7jw8f6sjydecu4j30ru0rumyi.jpg
转发微博,2017-03-22 10:17,5973748430,佴莲七佴约暂,https://tva3.sinaimg.cn/crop.0.0.200.200.180/006wheR8jw1f5cik3ephtj305k05l74b.jpg
新书记第四把火，应该就是抓人了,2017-03-22 10:16,2416383864,浙股,https://tva3.sinaimg.cn/crop.12.10.149.149.180/90071778gw1f9x52l487oj204o04oq34.jpg
该判刑,2017-03-22 10:16,6045692002,小浪开心放松,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
全国地铁大整改将拉开帷幕@南昌地铁,2017-03-22 10:12,2303380985,mysteriousland,https://tva2.sinaimg.cn/crop.0.0.180.180.180/894acdf9jw1e8qgp5bmzyj2050050aa8.jpg
对不起不要一直追查了，我承认大家都在捞，再说专家都说了不影响安全。,2017-03-22 10:09,1066601472,hello_吉祥如意,https://tva4.sinaimg.cn/crop.22.0.1001.1001.180/3f930c00jw8ey7d46hh3fj20sg0sgjyg.jpg
转发微博,2017-03-22 10:08,2160329175,苏苏小厨娘,https://tva3.sinaimg.cn/crop.0.0.511.511.180/80c401d7jw8f2xfvzwwpaj20e70e8q3f.jpg
大吵大闹。,2017-03-22 10:08,5292723329,梁如金001,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005MbJ7jjw8f99lg9mt7lj30ro0ro424.jpg
转发微博,2017-03-22 10:06,5880899262,sun文ke,https://tva3.sinaimg.cn/crop.0.0.664.664.180/006pZExUjw8f5fc4anpu4j30ig0igwf2.jpg
转发微博,2017-03-22 10:05,1936593512,中国战士888,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-22 10:05,2718383384,William威廉九日,https://tvax3.sinaimg.cn/crop.10.0.492.492.180/a2073d18ly8fefig00ysdj20e80domxy.jpg
转发微博,2017-03-22 10:04,5830003315,CHINAREVONOLV,https://tvax3.sinaimg.cn/crop.0.0.511.511.180/006my6bxly8ffat6pujvwj30e70e8wf3.jpg
转发微博,2017-03-22 10:04,2296941824,时光捡拣,https://tvax2.sinaimg.cn/crop.0.7.1125.1125.180/88e88d00ly8ffdt2tzqjbj20v90vngpu.jpg
可怜可恨可气,2017-03-22 10:02,1823426295,Cicciazhang,https://tva2.sinaimg.cn/crop.0.1.510.510.180/6caf46f7jw8ex019b9sqaj20e60e8gm5.jpg
转发微博,2017-03-22 10:01,2023182694,遗忘阳光--blue,https://tva2.sinaimg.cn/crop.0.0.180.180.180/78975166jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 10:01,2094451373,天天越野跑,https://tva2.sinaimg.cn/crop.0.0.1125.1125.180/7cd6caadjw8fbdx1jtiuhj20v90v9abz.jpg
背的一口好锅[微笑],2017-03-22 10:01,2721518181,田小只的玻璃心,https://tva2.sinaimg.cn/crop.0.0.996.996.180/a2371265jw8fayvl584d4j20ro0rpwg0.jpg
转发微博,2017-03-22 10:00,6028864443,O-O-O-OZL,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
[怒] //@元猫大大:少不了有贪腐行为吧？[白眼],2017-03-22 10:00,5614263823,子恬_,https://tvax4.sinaimg.cn/crop.0.6.750.750.180/0067WSujly8fe1sswblu1j30ku0l6aci.jpg
下跪有啥用啊？招标怎么中的？审批怎么过的？验收怎么合格的？造价4000万不合格3000万的数据哪来的？,2017-03-22 09:54,1427449201,曦哥唐爸,https://tva2.sinaimg.cn/crop.0.0.180.180.180/55152571jw1e8qgp5bmzyj2050050aa8.jpg
今天晚上回去看，呵呵,2017-03-22 09:53,2935966394,堕落的枫叶2012,https://tva4.sinaimg.cn/crop.0.0.180.180.180/aeff4abajw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 09:53,1220053071,刘鼎,https://tva2.sinaimg.cn/crop.0.0.180.180.180/48b8884fjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 09:52,2575342557,谢青年还年青,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/99809bddly8ffdvtem1zuj20ro0rpgok.jpg
转发微博,2017-03-22 09:52,6173737540,用户6173737540,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-22 09:48,5974289360,熊委晌熊,https://tva1.sinaimg.cn/crop.0.0.200.200.180/006wjvzOjw1f5ee7wl6t9j305k05kjrc.jpg
转发微博,2017-03-22 09:46,5028478992,nnz1,https://tva3.sinaimg.cn/crop.0.0.996.996.180/005uiZ5Sjw8f1bcf9x5u6j30ro0rpjrq.jpg
转发微博,2017-03-22 09:46,5975019296,毛尖束毛轰,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
这倒是和大明王朝1566里沈一石一样，不过是为朝廷里的衣冠禽兽背锅罢了,2017-03-22 09:46,3190226754,不生非,https://tvax3.sinaimg.cn/crop.0.0.750.750.180/be26ff42ly8fdof58zrc6j20ku0kut9v.jpg
转发微博,2017-03-22 09:45,5974638177,明即讲思春崇拜,https://tva4.sinaimg.cn/crop.0.0.200.200.180/006wkYjTjw1f5eqoapwgfj305k05kglh.jpg
//@軍史評論:這是嚴重犯罪。,2017-03-22 09:44,2802971172,水房主人,https://tva3.sinaimg.cn/crop.491.166.1228.1228.180/a711f224gw1egnl953thjj21kw16okjl.jpg
转发微博,2017-03-22 09:43,5228905367,耗子Dyh,https://tva2.sinaimg.cn/crop.0.0.1002.1002.180/005HRX9ljw8ezk7cso9pnj30ru0rv41n.jpg
转发微博,2017-03-22 09:43,1741157314,道道2010CC,https://tvax1.sinaimg.cn/crop.77.0.578.578.180/67c7f3c2ly1fexjlpl9jmj20j60qsjwt.jpg
回复@一支火机:我印象最深是我同事说他朋友  供电局的活 他说他养了两年 终于拿到活干了?//@一支火机:十几年前我就在西安做过投标工程师，串标，围标，低价中标，门道多着呢，那种不是和相关负责人打好关系才行啊？你以为你花几百块买个招标书，认真做好标书就能中标？笑话！,2017-03-22 09:42,2120893703,凌乱面线,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7e6a4507jw1e8qgp5bmzyj2050050aa8.jpg
真的没法坐了[摊手][摊手],2017-03-22 09:41,2091871543,jir___,https://tva4.sinaimg.cn/crop.0.0.1424.1424.180/7caf6d37jw8faynwy873qj213k13kn1o.jpg
转发微博,2017-03-22 09:40,3197601184,疯狂de小小姐,https://tva4.sinaimg.cn/crop.1.0.638.638.180/be9785a0jw8fbu7hh45v8j20hs0hqt9q.jpg
呵呵，不知道有关领导拿了多少钱,2017-03-22 09:38,1833141393,BlackBat-LEO,https://tva1.sinaimg.cn/crop.0.0.996.996.180/6d438491jw8f0rvi5ckuij20ro0rognb.jpg
//@大咒师: 同意，所有人的努力方向已经不是质量了//@雾隐新峰:[摊手]当以“经济效益”为唯一衡量标准，且市场管理滞后时，只有劣货驱逐良货这一个结果。此时再问谁的质量好，意义已经不大了//@衡阳小警:产品质量到底是私企好还是国企好？,2017-03-22 09:37,5984175076,而立之人81,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006wYZiQly8ff7zmaqr3mj30ro0rowi6.jpg
道歉有用的话！要警察干嘛！,2017-03-22 09:36,5819021255,饼干讨厌吃香菇,https://tva4.sinaimg.cn/crop.3.12.434.434.180/006lO1fxjw8ezl2fpvoawj30c80icdh8.jpg
转发微博,2017-03-22 09:32,5736177176,永远有多远宠辱不惊,https://tva3.sinaimg.cn/crop.0.0.664.664.180/006gcpIIjw8ezt3fh4xd4j30ig0igjrz.jpg
只想说，怎么验收的,2017-03-22 09:30,2930446590,樱花skura想见你,https://tvax2.sinaimg.cn/crop.0.4.504.504.180/aeab10fely8feeglcmq54j20e00e8q3v.jpg
良心发现,2017-03-22 09:30,6117576904,zlf张兰芳,https://tvax4.sinaimg.cn/crop.12.0.616.616.180/006G0Jdely8fecit5op44j30hs0h4dgy.jpg
@澎湃新闻 可见监管有多重要，从设计方案、招标投标、建材质量、施工质量到竣工验收，不可忽略每个环节。出了问题，从头查到尾。,2017-03-22 09:29,6090995137,清幽的住处2017,https://tva3.sinaimg.cn/crop.0.0.960.960.180/006Edc53jw8fb9n68xtlkj30qo0qodl9.jpg
光是这样的地铁能建成就已是个极大的问题，如此不合格的产品是如何通过层层审核？他们自己坐不坐地铁？他们的家人坐不坐地铁？或许，他们都是搭公交吧。出了事，自然是要给个说法，可是这样子推出一个人道歉，恐怕难以服众，究竟是商家本就想赚黑心钱，还是不得不做黑心事？我们不得而知。@V笨狗,2017-03-22 09:28,6090760475,___黄金时代,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/006Ecd2bly8fexsq6y9kuj30ro0ron1b.jpg
转发微博,2017-03-22 09:27,3686279637,西城晨夕,https://tva2.sinaimg.cn/crop.43.0.988.988.180/dbb829d5jw1e7oeqyijm5j20wt0wtmzz.jpg
转发微博,2017-03-22 09:27,5830941900,用户5830941900,https://tva2.sinaimg.cn/crop.0.0.996.996.180/006mC2m0jw8f7jij7mxrsj30ro0rp78u.jpg
转发微博,2017-03-22 09:27,1632709034,Fiona_飞,https://tva2.sinaimg.cn/crop.0.0.180.180.180/615129aajw8ev2yy66nf2j205005074h.jpg
这是从哪里学的毛病，动不动就跪地！你跪地能干啥？该抓的抓，该撤的撤，该赔的赔，该罚的罚！现在能跪地，当初也是跪着的吧,2017-03-22 09:23,1701342361,EverLINkingRoot,https://tva2.sinaimg.cn/crop.141.3.711.711.180/65686c99jw8f14gwxju18j20qg0zkwqa.jpg
不知道给谁背锅，背后黑手势力肯定不小，毕竟一个陕西名头的企业把手都伸进成都地铁了，放在司法公正的国家，就算抓不住黑手，也要揪出来一个有分量的垃圾顶锅～,2017-03-22 09:23,1656232917,冥小想,https://tva1.sinaimg.cn/crop.0.0.180.180.180/62b81bd5jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 09:23,5492239340,陈二碰,https://tva2.sinaimg.cn/crop.13.0.614.614.180/005ZGSlujw8fbleh7lxhsj30hs0h20tu.jpg
//@让您贱笑啊: 呵呵，其他的责任人呢[挖鼻][挖鼻][挖鼻],2017-03-22 09:22,1609535325,北方的辽河,https://tva1.sinaimg.cn/crop.98.0.603.603.180/5fef8f5djw8ei2mx2tkk8j20m70gr408.jpg
太可怕了，想想我们现在坐的地铁也未必就是合格的,2017-03-22 09:22,1158677433,尾巴的尾,https://tva3.sinaimg.cn/crop.0.0.180.180.180/451003b9jw1e8qgp5bmzyj2050050aa8.jpg
替罪羊而已[二哈],2017-03-22 09:22,3920902057,逃离乌托邦yyusss_333,https://tva2.sinaimg.cn/crop.0.0.664.664.180/e9b437a9jw8f9apumzwoqj20ig0igwfz.jpg
转发微博,2017-03-22 09:22,1569861414,假装是贰货,https://tva4.sinaimg.cn/crop.0.0.750.750.180/5d922f26jw8eur4cyhelvj20ku0kumxl.jpg
一声叹息。,2017-03-22 09:21,1633207607,生_-活在别处,https://tva4.sinaimg.cn/crop.95.1.764.764.180/6158c537jw1e71yksqtq0j20sg0lcn27.jpg
转发微博,2017-03-22 09:21,5558647349,将青春演绎的太过辉煌,https://tva3.sinaimg.cn/crop.0.0.996.996.180/0064bw6pjw8fb9kk5fmsoj30ro0ron18.jpg
我说那天咋就突然停了。。。[懒得理你][懒得理你][懒得理你][摊手][摊手][摊手],2017-03-22 09:20,5737461878,Ace丨jungle,https://tva2.sinaimg.cn/crop.0.11.454.454.180/006ghNVIjw8exc1jizqsjj30cm0d93yx.jpg
他道毛歉，以权谋私的相关领导呢？拿几十万人命当儿戏的领导不自裁？[二哈],2017-03-22 09:19,2529314367,醉梦天涯画弄影,https://tva2.sinaimg.cn/crop.166.1.524.524.180/96c2463fjw1edoyo2q78xj20oz0el400.jpg
[doge]//@全世界都说晚安:背锅了，市政领导应该辞职！,2017-03-22 09:19,2674575803,亦同009,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/9f6ac9bbly8fef6rvbs73j20ro0roacq.jpg
转发微博,2017-03-22 09:19,6105751823,女王无聊啊918,https://tva3.sinaimg.cn/crop.0.0.960.960.180/006Fd6Y7jw8fbkjnvfonmj30qo0qoae8.jpg
道歉有毛用，地铁还敢这样疏忽，万一出了事故枪毙100次都不为过。,2017-03-22 09:18,5910843979,观点网10,https://tva4.sinaimg.cn/crop.10.12.195.195.180/006s1ixdjw8f5hoqeyx1kj30640640sk.jpg
愿闻其详[污]//@Roymustan：西安政警黑的一逼，出这事不奇怪,2017-03-22 09:17,1587252205,兔留香是大松果,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/5e9b8bedly8fe1shs6sl9j20e80e80sz.jpg
滴个隆冬恰，恰恰恰。。。。。出将，这只是开场,2017-03-22 09:16,2950376203,小鳗泽,https://tva2.sinaimg.cn/crop.0.0.720.720.180/afdb2b0bjw8edt44h8ghaj20k00k0dh3.jpg
背锅了，幕后者你能抖出来你不,2017-03-22 09:16,1886708394,不会飞的蛐蛐儿,https://tva1.sinaimg.cn/crop.0.0.996.996.180/7074e2aajw8f5kf94vsqdj20ro0rpmyi.jpg
接着揪吧，估计还有人呢,2017-03-22 09:16,1806491415,饿人杨没心没肺超哈皮,https://tva3.sinaimg.cn/crop.0.0.996.996.180/6bacdf17jw8fa875jtu4tj20ro0rp0wh.jpg
我也觉得挺幼稚，毕竟赔钱的项目想赚钱，赚钱的项目想赚多多钱[哈哈]//@Roymustan：你要相信这说辞你就幼稚了,2017-03-22 09:16,1587252205,兔留香是大松果,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/5e9b8bedly8fe1shs6sl9j20e80e80sz.jpg
[笑cry]//@魏什么乜：不错 这个肤色适合背锅……,2017-03-22 09:15,1993533047,v格格吉祥v,https://tva4.sinaimg.cn/crop.0.0.512.512.180/76d2e677jw8eshzth5nrcj20e80e8gm3.jpg
背锅了吧,2017-03-22 09:15,3362182792,阳光若安好,https://tvax3.sinaimg.cn/crop.0.0.200.200.180/c866d688ly8fd7fgyrsivj205k05kjrc.jpg
验收方是干什么的？,2017-03-22 09:14,1784812511,肥猫肥狗胖姑娘,https://tva1.sinaimg.cn/crop.0.0.720.720.180/6a6213dfjw8etr2tlle5aj20k00k0myt.jpg
666//@孤山有范:《酒泉子·奧凱電纜》  奧凱電纜， 背後必有保護傘。 危眾安， 給他膽， 也不敢。  拔出蘿蔔帶出泥。 利欲熏心不枉， 趕連忙， 跪求饒， 然並卵。   孤山 丁酉年二月,2017-03-22 09:14,6021910949,meghfv,https://tvax2.sinaimg.cn/default/images/default_avatar_female_180.gif
转发微博,2017-03-22 09:14,3519691940,周大胆儿啊,https://tvax4.sinaimg.cn/crop.0.10.640.640.180/d1ca3ca4ly8ff3njzzoa6j20hs0idq4t.jpg
@朝-chao-霞,2017-03-22 09:13,3824289446,筱娜W,https://tva4.sinaimg.cn/crop.0.0.480.480.180/e3f206a6jw8emsvo0llxoj20dc0dcdg2.jpg
转发微博,2017-03-22 09:13,2208163790,-After-May-,https://tva2.sinaimg.cn/crop.0.0.750.750.180/839de7cejw8f06hdqlyr7j20ku0kutau.jpg
转发微博,2017-03-22 09:12,2479868552,流入的人,https://tva3.sinaimg.cn/crop.0.0.720.720.180/93cfca88jw8evxqxmgrooj20k00k0mxv.jpg
后果很严重,2017-03-22 09:12,1435012005,潜龙世通,https://tva2.sinaimg.cn/crop.0.0.996.996.180/55888ba5jw8f53wi3yx0ij20ro0rptac.jpg
转发微博,2017-03-22 09:12,6021221545,LLLLLLWYF,https://tvax2.sinaimg.cn/default/images/default_avatar_female_180.gif
道德贪婪无底线,2017-03-22 09:10,6137962350,胖老哞,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
唉[摊手],2017-03-22 09:10,3030671914,夏目喵人,https://tva4.sinaimg.cn/crop.0.0.996.996.180/b4a4622ajw8f6z2p3axzqj20ro0rowfv.jpg
一路畅通,2017-03-22 09:10,2447053575,猕猴君--,https://tva4.sinaimg.cn/crop.0.0.180.180.180/91db1307jw1e8qgp5bmzyj2050050aa8.jpg
[二哈][二哈][二哈] http://t.cn/R6bCs6w,2017-03-22 09:10,2637642873,皇家空勤桃,https://tva2.sinaimg.cn/crop.0.0.640.640.180/9d373c79jw8es3fmtlq2dj20hs0htmyj.jpg
转发微博,2017-03-22 09:10,5491265366,夏夜_梦微凉,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005ZCMYejw8fcyoh9r8lgj30ro0rogne.jpg
那个说没问题的副市长呢,2017-03-22 09:09,5545766867,爱芥末的猫,https://tva4.sinaimg.cn/crop.0.0.664.664.180/0063jtiHjw8f7r2zjxv2sj30ig0ig406.jpg
跪地道歉又个P用？拿别人生命不当生命？34w+都坐过了[微笑],2017-03-22 09:08,3899994239,智障宝宝_大笨笨,https://tva1.sinaimg.cn/crop.0.8.495.495.180/e875307fjw8fak9awl9vlj20dr0e8jrz.jpg
最低报价法的中国式恶果[伤心],2017-03-22 09:08,2254319221,growingladyHH,https://tvax4.sinaimg.cn/crop.14.0.611.611.180/865e2e75ly8ff15x8yb3jj20hs0gzdgd.jpg
你背后的人呢？说出来,2017-03-22 09:07,2215462445,CAPF火线英雄,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/840d462djw8ev9ghp3xyyj20u00u0te8.jpg
转发微博,2017-03-22 09:07,1797456393,继续熬,https://tva3.sinaimg.cn/crop.0.0.852.852.180/6b230209jw8ehi25qiqsej20no0npjtn.jpg
搞笑,2017-03-22 09:07,3996103597,明天就要出发了吗,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/ee2fb3adly8ffd9ky8a8oj20ro0ro0ti.jpg
转发微博,2017-03-22 09:06,5400418440,GNIJNEWGNIJ,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/005TtBxely8fd3xkjsyzrj30ro0rpwgi.jpg
这么多人签字，胃口都很大[嘻嘻]，又一个背锅侠，醉了,2017-03-22 09:05,3616360562,kailumasi,https://tvax1.sinaimg.cn/crop.0.24.1242.1242.180/d78d4872ly8ffbp3505xuj20yi0zu3zv.jpg
中国式反腐，一个势力集团斗争另一个势力集团，胜出后谋求更大的利益，享受垄断式腐败，且世袭罔替,2017-03-22 09:05,2258065070,征途-征途-征途,https://tva2.sinaimg.cn/crop.0.0.180.180.180/869756aejw1e8qgp5bmzyj2050050aa8.jpg
//@蒋兆勇:转发微博,2017-03-22 09:05,2216526753,myhope-2017,https://tva2.sinaimg.cn/crop.0.0.180.180.180/841d83a1jw1e8qgp5bmzyj2050050aa8.jpg
Repost,2017-03-22 09:04,5584573395,o0小任同学0o,https://tva1.sinaimg.cn/crop.0.0.996.996.180/0065WiErjw8fca6jl17z6j30ro0rodi2.jpg
低价中标，毁国之策！中国人就相信天上掉馅饼，便宜还能买到好货，把供应商当傻瓜。岂料商家不是国企，亏不起啊！,2017-03-22 09:01,2327062747,猾耳朵,https://tva2.sinaimg.cn/crop.0.0.180.180.180/8ab428dbjw1e8qgp5bmzyj2050050aa8.jpg
那么多城市地铁，西安安检最严，可最不安全的是地铁本身。,2017-03-22 09:00,3051861222,Camellia_1996,https://tva4.sinaimg.cn/crop.0.0.750.750.180/b5e7b4e6jw8f8uewn7uvmj20ku0kuwfn.jpg
转发微博,2017-03-22 09:00,3948550822,一心走路Painbody,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/eb5a1aa6jw8f5pnai1i4gj20u00u0tbf.jpg
没发生人命事故前曝光算你走运的啦,2017-03-22 09:00,2972860351,安艺元鹫,https://tva3.sinaimg.cn/crop.0.0.720.720.180/b1323fbfjw8etxhjclmknj20k00k00tu.jpg
转发微博,2017-03-22 08:58,5635843197,顧希顏,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/0069pqgJjw8euagckbciej30u00u079c.jpg
